202105	경기도고양시	41287	 대화동	성저마을(풍림)	    33,000	2021	5	26	1996	45.36	3
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    48,000	2021	5	26	2002	84.454	15
202105	경기도고양시	41287	 대화동	성저마을(동익1단지)	    54,000	2021	5	27	1995	84.88	12
202105	경기도고양시	41287	 대화동	대화마을한라(2단지)	    70,000	2021	5	28	2002	133.118	17
202105	경기도고양시	41287	 대화동	대화마을(5단지)	    49,500	2021	5	28	2003	84.3669	13
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    47,600	2021	5	28	2002	84.454	15
202105	경기도고양시	41287	 대화동	대화마을동문(3단지)	    49,000	2021	5	29	2002	84.454	17
202105	경기도고양시	41287	 대화동	대화마을(5단지)	    48,200	2021	5	29	2003	84.3669	20
202105	경기도고양시	41287	 대화동	휴먼빌(6단지)	    46,500	2021	5	29	2003	84.2865	6
202105	경기도고양시	41287	 대화동	대화마을(5단지)	    49,000	2021	5	31	2003	84.3669	12
202105	경기도고양시	41287	 대화동	성저마을(동익1단지)	    48,000	2021	5	31	1995	69.31	13
202105	경기도고양시	41287	 덕이동	철산	    13,400	2021	5	1	1989	36.21	1
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에3단지	    65,000	2021	5	1	2011	121.66	12
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에3단지	    65,000	2021	5	1	2011	121.66	12
202105	경기도고양시	41287	 덕이동	철산	    12,000	2021	5	1	1989	37.14	5
202105	경기도고양시	41287	 덕이동	철산	    13,300	2021	5	1	1989	37.14	2
202105	경기도고양시	41287	 덕이동	철산	    12,900	2021	5	3	1989	36.21	5
202105	경기도고양시	41287	 덕이동	동문굿모닝힐3	    31,000	2021	5	3	2003	84.2747	8
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    66,000	2021	5	3	2011	124.8758	15
202105	경기도고양시	41287	 덕이동	철산	    14,000	2021	5	3	1989	37.14	4
202105	경기도고양시	41287	 덕이동	철산	    17,000	2021	5	7	1989	43.29	1
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에2단지	    82,400	2021	5	7	2011	146.95	13
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    58,000	2021	5	10	2011	84.9898	26
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    55,000	2021	5	10	2011	84.9691	19
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에2단지	    73,000	2021	5	12	2011	121.45	21
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크5단지	    62,500	2021	5	12	2011	84.9898	5
202105	경기도고양시	41287	 덕이동	하이파크시티일산파밀리에4단지	    62,000	2021	5	12	2011	101.93	17
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에2단지	    87,500	2021	5	12	2011	146.95	19
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    56,500	2021	5	12	2011	84.9898	14
202105	경기도고양시	41287	 덕이동	하이파크시티 일산파밀리에2단지	    65,000	2021	5	12	2011	121.66	7
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    57,000	2021	5	13	2011	84.9898	14
202105	경기도고양시	41287	 덕이동	중앙하이츠빌	    27,000	2021	5	14	2001	84.6072	3
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    42,000	2021	5	17	2011	84.9691	8
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크5단지	    64,800	2021	5	18	2011	84.9898	18
202105	경기도고양시	41287	 덕이동	철산	    13,300	2021	5	18	1989	36.21	3
202105	경기도고양시	41287	 덕이동	철산	    13,000	2021	5	19	1989	36.21	4
202105	경기도고양시	41287	 덕이동	철산	    14,000	2021	5	19	1989	36.21	4
202105	경기도고양시	41287	 덕이동	철산	    13,200	2021	5	19	1989	36.21	1
202105	경기도고양시	41287	 덕이동	철산	    13,200	2021	5	20	1989	36.21	5
202105	경기도고양시	41287	 덕이동	태영	    35,000	2021	5	21	2003	84.79	2
202105	경기도고양시	41287	 덕이동	하이파크시티일산파밀리에4단지	    65,000	2021	5	24	2011	101.93	18
202105	경기도고양시	41287	 덕이동	철산	    13,600	2021	5	27	1989	36.21	5
202105	경기도고양시	41287	 덕이동	하이파크시티일산파밀리에4단지	    63,900	2021	5	27	2011	84.57	19
202105	경기도고양시	41287	 덕이동	하이파크시티 일산아이파크1단지	    69,000	2021	5	28	2011	146.6068	8
202105	경기도고양시	41287	 덕이동	철산	    14,100	2021	5	30	1989	36.21	1
202105	경기도고양시	41287	 덕이동	철산	    14,800	2021	5	31	1989	37.14	3
202105	경기도고양시	41287	 가좌동	청원벽산블루밍3단지	    30,000	2021	5	1	2002	74.58	2
202105	경기도고양시	41287	 가좌동	가좌마을2단지대우	    38,500	2021	5	6	2005	84.8566	1
202105	경기도고양시	41287	 가좌동	가좌마을5단지벽산	    35,700	2021	5	6	2005	101.982	17
202105	경기도고양시	41287	 가좌동	가좌마을2단지대우	    38,000	2021	5	8	2005	84.8566	9
202105	경기도고양시	41287	 가좌동	가좌마을6단지벽산	    33,900	2021	5	10	2005	59.906	10
202105	경기도고양시	41287	 가좌동	가좌마을5단지벽산	    39,500	2021	5	12	2005	84.997	7
202105	경기도고양시	41287	 가좌동	청원벽산블루밍3단지	    30,500	2021	5	18	2002	74.58	5
202105	경기도고양시	41287	 가좌동	가좌마을6단지벽산	    40,000	2021	5	18	2005	101.982	6
202105	경기도고양시	41287	 가좌동	가좌마을7단지꿈에그린	    69,000	2021	5	19	2010	161.2367	6
202105	경기도고양시	41287	 가좌동	가좌마을6단지벽산	    42,200	2021	5	19	2005	84.997	19
202105	경기도고양시	41287	 가좌동	가좌마을7단지꿈에그린	    42,000	2021	5	24	2010	59.9911	11
202105	경기도고양시	41287	 가좌동	가좌마을2단지대우	    38,600	2021	5	24	2005	84.8972	10
202105	경기도고양시	41287	 가좌동	가좌마을6단지벽산	    31,000	2021	5	24	2005	59.906	13
202105	경기도고양시	41287	 가좌동	가좌마을2단지대우	    39,500	2021	5	24	2005	84.8566	10
202105	경기도고양시	41287	 가좌동	가좌마을1단지양우	    28,700	2021	5	24	2005	59.9913	2
202105	경기도고양시	41287	 가좌동	가좌마을1단지양우	    37,300	2021	5	24	2005	84.6399	3
202105	경기도고양시	41287	 가좌동	가좌마을7단지꿈에그린	    53,000	2021	5	26	2010	101.9924	4
202105	경기도고양시	41287	 가좌동	가좌마을5단지벽산	    39,300	2021	5	27	2005	84.997	4
202105	경기도고양시	41287	 가좌동	청원벽산블루밍3단지	    32,000	2021	5	28	2002	74.58	8
202105	경기도고양시	41287	 가좌동	가좌마을7단지꿈에그린	    72,000	2021	5	28	2010	134.9985	19
202105	경기도고양시	41287	 가좌동	가좌마을6단지벽산	    38,000	2021	5	31	2005	84.997	20
