202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    60,000	2020	6	1	2012	84.9905	14
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    70,000	2020	6	6	2012	84.9713	20
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,900	2020	6	9	2012	84.9397	6
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    67,800	2020	6	10	2012	84.9397	9
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,800	2020	6	11	2012	84.9397	18
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    71,000	2020	6	13	2012	84.954	20
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,000	2020	6	13	2012	84.9397	5
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    58,000	2020	6	13	2012	84.9397	8
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    59,000	2020	6	17	2012	84.9397	18
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    57,700	2020	6	17	2012	84.954	1
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    60,000	2020	6	18	2012	84.9397	14
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    71,200	2020	6	19	2012	84.9905	21
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,500	2020	6	20	2012	84.9713	6
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    60,000	2020	6	20	2012	84.9397	8
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,800	2020	6	21	2012	84.9397	11
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    69,500	2020	6	23	2012	84.9905	19
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    70,500	2020	6	25	2012	84.9713	17
202006	경기도고양시	41281	 동산동	동산마을22단지호반베르디움	    65,000	2020	6	27	2012	84.954	1
202006	경기도고양시	41281	 동산동	A21블럭 동산마을 21단지 호반베르디움	    59,500	2020	6	27	2012	84.954	4
202006	경기도고양시	41281	 고양동	푸른마을1단지	    26,800	2020	6	1	2008	84.921	8
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    26,000	2020	6	2	2009	84.4997	14
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    29,000	2020	6	3	2009	106.4462	13
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    32,500	2020	6	3	2009	106.7738	15
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    26,000	2020	6	3	2009	84.7394	5
202006	경기도고양시	41281	 고양동	푸른마을3단지	    22,500	2020	6	5	2004	84.94	11
202006	경기도고양시	41281	 고양동	푸른마을2단지	    30,000	2020	6	5	2004	114.75	22
202006	경기도고양시	41281	 고양동	현대1	    23,500	2020	6	6	1997	84.36	13
202006	경기도고양시	41281	 고양동	푸른마을7단지	    27,200	2020	6	6	2010	84.8265	15
202006	경기도고양시	41281	 고양동	삼성	    21,900	2020	6	7	1998	84.996	6
202006	경기도고양시	41281	 고양동	푸른마을7단지	    27,500	2020	6	8	2010	84.8265	14
202006	경기도고양시	41281	 고양동	푸른마을6단지	    23,600	2020	6	9	2007	84.8265	13
202006	경기도고양시	41281	 고양동	현대1	    20,200	2020	6	11	1997	84.36	4
202006	경기도고양시	41281	 고양동	고양동우방유쉘아파트	    24,900	2020	6	12	2007	84.93	5
202006	경기도고양시	41281	 고양동	푸른마을7단지	    26,700	2020	6	12	2010	84.8265	4
202006	경기도고양시	41281	 고양동	현대1	    20,800	2020	6	12	1997	84.36	16
202006	경기도고양시	41281	 고양동	삼성	    19,200	2020	6	13	1998	59.886	5
202006	경기도고양시	41281	 고양동	고양동우방유쉘아파트	    24,500	2020	6	13	2007	84.93	9
202006	경기도고양시	41281	 고양동	삼성	    19,200	2020	6	13	1998	59.886	5
202006	경기도고양시	41281	 고양동	푸른마을7단지	    27,300	2020	6	16	2010	84.8265	16
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    27,200	2020	6	16	2009	84.7394	15
202006	경기도고양시	41281	 고양동	푸른마을3단지	    21,750	2020	6	16	2004	84.89	5
202006	경기도고양시	41281	 고양동	푸른마을1단지	    27,000	2020	6	17	2008	84.921	5
202006	경기도고양시	41281	 고양동	윤창	    15,000	2020	6	17	1997	84.96	9
202006	경기도고양시	41281	 고양동	푸른마을1단지	    27,200	2020	6	18	2008	84.921	12
202006	경기도고양시	41281	 고양동	푸른마을6단지	    24,300	2020	6	18	2007	84.8265	12
202006	경기도고양시	41281	 고양동	현대1	    17,000	2020	6	18	1997	59.36	17
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    24,000	2020	6	19	2009	84.4997	1
202006	경기도고양시	41281	 고양동	푸른마을6단지	    23,900	2020	6	19	2007	84.8265	14
202006	경기도고양시	41281	 고양동	푸른마을3단지	    24,300	2020	6	20	2004	84.98	20
202006	경기도고양시	41281	 고양동	푸른마을 10단지	    26,000	2020	6	22	2009	84.8767	6
202006	경기도고양시	41281	 고양동	푸른마을3단지	    22,400	2020	6	23	2004	84.94	9
202006	경기도고양시	41281	 고양동	화성그린빌	    25,100	2020	6	23	1998	124.354	3
202006	경기도고양시	41281	 고양동	푸른마을3단지	    22,700	2020	6	24	2004	84.89	16
202006	경기도고양시	41281	 고양동	푸른마을3단지	    21,400	2020	6	25	2004	84.94	16
202006	경기도고양시	41281	 고양동	푸른마을7단지	    27,200	2020	6	25	2010	84.8265	9
202006	경기도고양시	41281	 고양동	푸른마을6단지	    21,000	2020	6	25	2007	59.9768	17
202006	경기도고양시	41281	 고양동	푸른마을1단지	    25,700	2020	6	26	2008	84.921	3
202006	경기도고양시	41281	 고양동	푸른마을2단지	    29,700	2020	6	29	2004	114.75	17
202006	경기도고양시	41281	 관산동	주공그린빌	    19,900	2020	6	2	2003	59.92	15
202006	경기도고양시	41281	 관산동	새서울	    10,000	2020	6	3	1988	42.84	2
202006	경기도고양시	41281	 관산동	윤창	     8,500	2020	6	4	1989	46.71	1
202006	경기도고양시	41281	 관산동	허스(151-3)	    10,000	2020	6	5	1987	52.56	2
202006	경기도고양시	41281	 관산동	주공그린빌	    25,900	2020	6	6	2003	75.95	9
202006	경기도고양시	41281	 관산동	더퍼스트프라임	    25,500	2020	6	6	2014	84.39	16
202006	경기도고양시	41281	 관산동	윤창	     7,200	2020	6	6	1989	46.71	3
202006	경기도고양시	41281	 관산동	주공그린빌	    21,000	2020	6	7	2003	59.92	6
202006	경기도고양시	41281	 관산동	주공그린빌	    27,000	2020	6	7	2003	84.8	10
202006	경기도고양시	41281	 관산동	주공그린빌	    21,900	2020	6	7	2003	59.92	5
202006	경기도고양시	41281	 관산동	주공그린빌	    20,300	2020	6	9	2003	59.92	3
202006	경기도고양시	41281	 관산동	주공그린빌	    24,800	2020	6	10	2003	75.95	4
202006	경기도고양시	41281	 관산동	더퍼스트프라임	    24,000	2020	6	13	2014	59.894	18
202006	경기도고양시	41281	 관산동	새서울	    11,500	2020	6	15	1988	45.72	3
202006	경기도고양시	41281	 관산동	새서울	    12,400	2020	6	16	1987	45.72	2
202006	경기도고양시	41281	 관산동	새서울	    10,100	2020	6	16	1988	45.72	4
202006	경기도고양시	41281	 관산동	신성	    24,000	2020	6	17	1998	84.87	1
202006	경기도고양시	41281	 관산동	허스(151-3)	    11,500	2020	6	17	1987	52.56	1
202006	경기도고양시	41281	 관산동	신성	    26,500	2020	6	18	1998	84.87	17
202006	경기도고양시	41281	 관산동	주공그린빌	    26,400	2020	6	19	2003	84.8	7
202006	경기도고양시	41281	 관산동	주공그린빌	    26,000	2020	6	19	2003	84.8	15
202006	경기도고양시	41281	 관산동	허스(151-3)	     9,200	2020	6	20	1987	52.56	2
202006	경기도고양시	41281	 관산동	신성	    21,500	2020	6	22	1998	59.52	11
202006	경기도고양시	41281	 관산동	더퍼스트프라임	    22,000	2020	6	23	2014	59.826	7
202006	경기도고양시	41281	 관산동	새서울	    13,700	2020	6	24	1988	56.7	4
202006	경기도고양시	41281	 관산동	주공그린빌	    20,000	2020	6	25	2003	59.92	8
202006	경기도고양시	41281	 관산동	더퍼스트프라임	    28,000	2020	6	26	2014	84.39	18
202006	경기도고양시	41281	 관산동	새서울	    10,500	2020	6	26	1988	45.72	1
202006	경기도고양시	41281	 관산동	주공그린빌	    26,500	2020	6	29	2003	84.8	3
202006	경기도고양시	41281	 관산동	주공그린빌	    25,800	2020	6	29	2003	84.8	5
202006	경기도고양시	41281	 관산동	허스(151-3)	    12,000	2020	6	29	1987	52.56	1
202006	경기도고양시	41281	 토당동	대림2	    34,000	2020	6	2	1997	59.4	7
202006	경기도고양시	41281	 토당동	내안애양우	    41,000	2020	6	3	2005	84.59	1
202006	경기도고양시	41281	 토당동	삼윤	    24,000	2020	6	5	1991	68.83	8
202006	경기도고양시	41281	 토당동	에이스빌	    52,000	2020	6	6	2002	100.5	6
202006	경기도고양시	41281	 토당동	에이스빌	    52,000	2020	6	6	2002	100.5	6
202006	경기도고양시	41281	 토당동	대림2	    42,000	2020	6	6	1997	84.93	2
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    52,000	2020	6	8	2002	84.5579	13
202006	경기도고양시	41281	 토당동	토당동금강KCC	    42,700	2020	6	8	2004	84.37	15
202006	경기도고양시	41281	 토당동	한강능곡역성원상떼빌1단지	    42,000	2020	6	9	2008	84.99	17
202006	경기도고양시	41281	 토당동	장미APT	    32,000	2020	6	9	1989	40.68	5
202006	경기도고양시	41281	 토당동	대림2	    34,500	2020	6	12	1997	59.4	12
202006	경기도고양시	41281	 토당동	한강능곡역성원상떼빌1단지	    40,000	2020	6	12	2008	84.99	6
202006	경기도고양시	41281	 토당동	토당동금강KCC	    41,500	2020	6	12	2004	84.37	14
202006	경기도고양시	41281	 토당동	대림2	    36,000	2020	6	15	1997	59.4	7
202006	경기도고양시	41281	 토당동	토당동금강KCC	    40,000	2020	6	15	2004	75.16	14
202006	경기도고양시	41281	 토당동	토당동금강KCC	    40,000	2020	6	15	2004	75.16	18
202006	경기도고양시	41281	 토당동	토당동금강KCC	    38,400	2020	6	15	2004	75.16	13
202006	경기도고양시	41281	 토당동	한강능곡역성원상떼빌1단지	    41,000	2020	6	16	2008	84.99	7
202006	경기도고양시	41281	 토당동	에이스빌	    53,000	2020	6	16	2002	91.03	6
202006	경기도고양시	41281	 토당동	토당동금강KCC	    43,000	2020	6	16	2004	84.37	15
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    53,000	2020	6	16	2002	84.5579	15
202006	경기도고양시	41281	 토당동	토당동금강KCC	    38,800	2020	6	16	2004	75.16	8
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    52,000	2020	6	16	2002	84.5579	8
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    51,500	2020	6	17	2002	84.5579	23
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    51,500	2020	6	17	2002	84.5579	23
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    49,800	2020	6	17	2002	84.5579	25
202006	경기도고양시	41281	 토당동	장미APT	    33,500	2020	6	17	1988	40.86	4
202006	경기도고양시	41281	 토당동	능곡현대홈타운2	    49,500	2020	6	17	2002	84.45	16
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    50,000	2020	6	18	2002	84.5579	21
202006	경기도고양시	41281	 토당동	삼윤	    28,750	2020	6	18	1991	84.85	4
202006	경기도고양시	41281	 토당동	삼윤	    22,500	2020	6	18	1991	68.83	13
202006	경기도고양시	41281	 토당동	내안애양우	    47,800	2020	6	18	2005	84.59	18
202006	경기도고양시	41281	 토당동	내안애양우	    43,300	2020	6	18	2005	84.59	1
202006	경기도고양시	41281	 토당동	에이스빌	    45,500	2020	6	18	2002	61.45	2
202006	경기도고양시	41281	 토당동	에이스빌	    45,500	2020	6	18	2002	61.45	2
202006	경기도고양시	41281	 토당동	에이스빌	    45,500	2020	6	18	2002	61.45	2
202006	경기도고양시	41281	 토당동	한라비발디	    47,000	2020	6	18	2004	84.8753	19
202006	경기도고양시	41281	 토당동	에이스빌	    44,800	2020	6	19	2002	58.33	3
202006	경기도고양시	41281	 토당동	장미8차	    34,300	2020	6	19	1993	132.3	3
202006	경기도고양시	41281	 토당동	대림2	    45,000	2020	6	20	1997	84.93	10
202006	경기도고양시	41281	 토당동	한강능곡역성원상떼빌2차	    41,500	2020	6	20	2011	84.99	14
202006	경기도고양시	41281	 토당동	능곡현대홈타운2	    49,000	2020	6	22	2002	84.45	9
202006	경기도고양시	41281	 토당동	능곡현대홈타운1	    52,000	2020	6	24	2002	84.5579	10
202006	경기도고양시	41281	 토당동	능곡현대홈타운2	    51,000	2020	6	24	2002	84.45	18
202006	경기도고양시	41281	 토당동	한라비발디	    35,000	2020	6	26	2004	84.6062	2
202006	경기도고양시	41281	 토당동	한라비발디	    41,000	2020	6	29	2004	84.8753	20
202006	경기도고양시	41281	 토당동	장미APT	    32,000	2020	6	29	1989	40.68	3
202006	경기도고양시	41281	 토당동	장미APT	    32,000	2020	6	29	1989	40.68	3
202006	경기도고양시	41281	 토당동	능곡풍림아이원(60)	    45,500	2020	6	29	2002	84.05	11
202006	경기도고양시	41281	 토당동	삼윤	    29,000	2020	6	30	1991	84.85	10
202006	경기도고양시	41281	 토당동	삼윤	    24,000	2020	6	30	1991	68.83	5
202006	경기도고양시	41281	 화정동	별빛마을9단지(913동에서918동)	    45,500	2020	6	1	1995	84.93	5
202006	경기도고양시	41281	 화정동	별빛마을9단지(901동에서906동)	    47,500	2020	6	1	1995	84.93	9
202006	경기도고양시	41281	 화정동	달빛마을3단지	    33,500	2020	6	1	1995	84.95	3
202006	경기도고양시	41281	 화정동	옥빛마을(주공)16(그린나래)	    28,500	2020	6	1	1996	59.97	4
202006	경기도고양시	41281	 화정동	달빛마을(진덕)	    33,000	2020	6	1	1995	84.9	2
202006	경기도고양시	41281	 화정동	옥빛마을(일신건영)13(휴먼빌)	    38,900	2020	6	1	1995	59.835	14
202006	경기도고양시	41281	 화정동	은빛(미도파)5	    40,000	2020	6	1	1995	164.85	3
202006	경기도고양시	41281	 화정동	옥빛마을(주공)15	    28,200	2020	6	1	1997	59.93	13
202006	경기도고양시	41281	 화정동	별빛마을9단지(913동에서918동)	    45,500	2020	6	1	1995	84.93	5
202006	경기도고양시	41281	 화정동	옥빛마을14단지	    28,500	2020	6	1	1995	60	9
202006	경기도고양시	41281	 화정동	은빛마을6단지	    60,000	2020	6	1	1996	103.92	14
202006	경기도고양시	41281	 화정동	달빛마을(동부)	    33,500	2020	6	1	1995	84.9	20
202006	경기도고양시	41281	 화정동	별빛마을7단지	    55,800	2020	6	1	1995	84.95	10
202006	경기도고양시	41281	 화정동	은빛마을(삼성)5	    45,000	2020	6	2	1995	134.97	13
202006	경기도고양시	41281	 화정동	은빛마을(삼성)5	    44,800	2020	6	2	1995	99.9	8
202006	경기도고양시	41281	 화정동	은빛마을11단지	    24,600	2020	6	2	1996	50	10
202006	경기도고양시	41281	 화정동	은빛(미도파)5	    44,900	2020	6	2	1995	99.93	5
202006	경기도고양시	41281	 화정동	달빛마을(경남)	    40,000	2020	6	2	1995	84.9	15
202006	경기도고양시	41281	 화정동	옥빛마을(일신건영)13(휴먼빌)	    25,800	2020	6	2	1995	53.12	3
202006	경기도고양시	41281	 화정동	옥빛마을(주공)17(에듀뷰)	    36,000	2020	6	2	1997	84.79	1
202006	경기도고양시	41281	 화정동	옥빛마을14단지	    23,200	2020	6	2	1995	50	11
202006	경기도고양시	41281	 화정동	달빛마을(부영)2	    17,500	2020	6	2	1996	50	5
202006	경기도고양시	41281	 화정동	옥빛마을(주공)15	    27,000	2020	6	3	1997	59.97	5
202006	경기도고양시	41281	 화정동	달빛마을(극동)	    37,000	2020	6	3	1995	84.9	11
